Date,TSLA,META,GOOGL,GC=F,^GSPC,NVDA,MSFT,AMZN,AAPL
2024-10-24,0.21919035070290427,0.007255866418651058,-0.00036867641034699083,0.007552313858506743,0.002145772011323821,0.00609060975317699,0.0003061832785828944,0.009041189476714617,-0.0008233334720576524
2024-10-25,0.03343823359841336,0.0096339429044483,0.015671142667983418,0.0021938645706405246,-0.00029944716993013376,0.008047776027859666,0.00805211039481013,0.007779788122410869,0.003643122193325521
2024-10-28,-0.024815158866218545,0.008565182372078484,0.008773501358930735,0.0007296873549778038,0.0026514435020339455,-0.007206339379067672,-0.0036435918255415256,0.002981406341556969,0.008599439836995959
2024-10-29,-0.01139012091242797,0.02615210132686152,0.017754356693760798,0.009296730069591863,0.001614127248163344,0.00519492621234674,0.012564840339417849,0.012951868195294036,0.0011568214430770496
2024-10-30,-0.007590942139718337,-0.0024947873690736033,0.028170627603002263,0.007260547018237196,-0.003300233889343751,-0.01352216435014486,0.001342711197001245,0.009956473710913016,-0.015277908939084206
2024-10-31,-0.029897037679701755,-0.04092586654192354,-0.019202022164278243,-0.018002492799668257,-0.018614700871699585,-0.0472225663139626,-0.06052757318107682,-0.03284388507953562,-0.018209485949028936
2024-11-01,-0.003482130697311625,-0.0007400244541996281,0.0010518278144997506,0.0001095748540242969,0.004092509543626166,0.019885483196078635,0.009892938411046437,0.06185621865256041,-0.013279608196862802
2024-11-04,-0.024660613282231236,-0.011425405862294236,-0.011967862958911057,-0.0009128751591513939,-0.002812083478299976,0.004800641828860641,-0.004654346614091032,-0.01086239567545566,-0.004037581186054351
2024-11-05,0.03541429020427711,0.02095671196859361,0.002954308526250893,0.0015350137136695974,0.012265644545291332,0.028371890640881414,0.007344637854016511,0.0190009257528736,0.006486222502952499
2024-11-06,0.14751032444224466,-0.0006637968711082909,0.039884529205760355,-0.026529923685898793,0.025295927786425976,0.040740463195271026,0.021192787683184777,0.038045094425516846,-0.003266935215639921
2024-11-07,0.02904379065700735,0.03435023169234008,0.02402128023671657,0.01154588527514333,0.007431229727488331,0.022457327524676662,0.012494662177061633,0.01429333510169939,0.021372105867816016
2024-11-08,0.08187665372925301,-0.003988534809397426,-0.013277956688096393,-0.004039394729551615,0.0037568333092317108,-0.008396143645524212,-0.0067931114028929596,-0.008902691496347037,-0.0011882041412023536
2024-11-11,0.08959591143118995,-0.010469439504931288,0.011213875360319259,-0.028390715843023218,0.0009690634297987444,-0.016053716934357865,-0.010720874110255796,-0.006436720074140534,-0.012028565630717747
2024-11-12,-0.06145717075892854,0.0028293845868363476,0.00704187967985237,-0.004289197066983941,-0.00289265965137242,0.020859136895978736,0.012009264486608773,0.010007771034946433,0.0
2024-11-13,0.005327407385385952,-0.008241842680193678,-0.0150864656911891,-0.007384596604567362,0.00023222772482434095,-0.013621811941809003,0.005129695696337144,0.024843245179395845,0.003969140127956905
2024-11-14,-0.05771559508909463,-0.004896580141654283,-0.018448060304087077,-0.00488224481473154,-0.006049734794859041,0.0033498153094260186,0.0039746218553400325,-0.012237320417028852,0.013770469288696185
2024-11-15,0.030657525449785616,-0.039988902741042054,-0.017598838090985724,-0.0009734444542992549,-0.013203489851361216,-0.03257011505727392,-0.027852599097416553,-0.041942478231440816,-0.014109248872170355
2024-11-18,0.056186046847983784,0.0005776445278193876,0.016290822037749342,0.017500154865679907,0.003917814394541086,-0.012889184315593716,0.001831310762671734,-0.004491405455644082,0.013422266547766126
2024-11-19,0.021432396454288627,0.012067069097129624,0.016086568361895814,0.006320385881703361,0.003963584828470035,0.04894760018955968,0.004882601414777588,0.014427385751800914,0.0011402075432298542
2024-11-20,-0.011473991967350106,0.007895328976580851,-0.012014258367002206,0.008031613844653007,2.195086225209586e-05,-0.00761847656006287,-0.005505207234023923,-0.00845508881471324,0.003154014951826989
2024-11-21,-0.006987644766217049,-0.004296965669356778,-0.047448627397336685,0.009025053593026078,0.0053404615405816536,0.005346508905426095,-0.004316764387567673,-0.022180598835253806,-0.0020960211419173147
2024-11-22,0.038040225983177356,-0.007014738377272511,-0.017121051767238993,0.01414610355377599,0.003467959094991535,-0.03218117376206464,0.010003146975922084,-0.006351495788949668,0.005907550208260837
2024-11-25,-0.039624464821427674,0.010677025500493098,0.017540703594180362,-0.034355458456271526,0.003020480305938378,-0.041775172561195006,0.004292614046347065,0.021966324768223133,0.013050850217118715
2024-11-26,-0.001063189566898104,0.014917326773324469,0.008768272822577972,0.0013375114394267307,0.005722005647630368,0.006616683718972727,0.021968025877207475,0.03181932866326265,0.00940437493731383
2024-11-27,-0.015788061864523528,-0.007566923594911734,0.0006503873883445532,0.007480003492115639,-0.003801238017440034,-0.011539671319272693,-0.011682506077315247,-0.010199148999145757,-0.00055302930411949
2024-11-29,0.03685898787510977,0.008995084196798064,-0.0016545540860156693,0.00647755531983174,0.005607785488815242,0.021501508477185016,0.001111127175987603,0.010450052683389277,0.010215831332992531
2024-12-02,0.034563659025395044,0.0322294111873489,0.015034069711264975,-0.008317688240967236,0.0024484564662998753,0.0027485692239506143,0.017758519717767873,0.01356490130596999,0.009522560857517126
2024-12-03,-0.01587830229999254,0.035119680642609064,-0.000874699868161799,0.003719324904679633,0.0004514491145146682,0.011757972494752744,0.000510426602123415,0.012956175029913197,0.012771824457546543
2024-12-04,0.018524782309774723,0.00021181608983322775,0.0176840845470585,0.0034408809408483787,0.006051417924264779,0.03479250160027614,0.014424853561238793,0.02211394849472459,0.0014836153579087519
2024-12-05,0.03229681165351517,-0.00790187600824177,-0.00992132563140391,-0.010249435025779796,-0.0018697756269248078,-0.00048231587326041936,0.01188784438341095,0.010955259211262725,0.0001234566969978701
2024-12-06,0.053397958017247005,0.024370652965464146,0.011990326521106098,0.004568643704349062,0.0024954538421815275,-0.018061541096373146,0.002146358610181087,0.029381072944344444,-0.0008229220981327279
2024-12-09,0.0014644862094215227,-0.016352212107305863,0.0049279854952040125,0.009967332568076914,-0.006144213927296471,-0.025484436670788146,0.00552330182597105,-0.004140432746599476,0.016101179050533432
2024-12-10,0.02873337295448497,0.00937144394511602,0.05588185257495604,0.012270703032313035,-0.002963883313944371,-0.026943184610302207,-0.006031083641118373,-0.004644181824783544,0.004133719732402952
2024-12-11,0.05930322291934931,0.021571906668171215,0.05524652759129545,0.013419317119437668,0.008165786048233592,0.03139100594341926,0.012767031405161777,0.02319588240507109,-0.005166084556857187
2024-12-12,-0.015702575706076027,-0.0029872634712653223,-0.01760487430110058,-0.016936150413770057,-0.005414022527810203,-0.014141119818424364,0.0012694898877707583,-0.0056023335225716675,0.005963785710253022
2024-12-13,0.04336284290396253,-0.01655065824047519,-0.011148179040299744,-0.011720930232558158,-2.6466639124200775e-05,-0.022498840540869036,-0.0050938996659094515,-0.006594726378065796,0.0006855399612875068
2024-12-16,0.06141250567967771,0.007082375910342442,0.03603417198808301,-0.0017319644790098065,0.0037993543260221863,-0.01675984003908426,0.009658631059368039,0.024048121869595374,0.011727704494844282
2024-12-17,0.036369912179738284,-0.007689321391673887,-0.006305363800506503,-0.002640114753648559,-0.003863994965801476,-0.012196940654958244,0.006355324646269311,-0.00764177579215608,0.009719553649706558
2024-12-18,-0.0827949436951747,-0.03591954306380629,-0.035922669803550744,-0.0029874083480143643,-0.02949284635160343,-0.011350521794666113,-0.03756103255664045,-0.045987410359975445,-0.021421770273511442
2024-12-19,-0.008997322180141931,-0.002712756903265112,0.0005838911557476401,-0.016802597696994104,-0.0008651123249070469,0.013730384805200169,-0.00082307288700878,0.012561168873593154,0.007014690099998555
2024-12-20,-0.034642491239586515,-0.017327878496011695,0.015383818724489018,0.014080703914641779,0.010869123768910471,0.030762229641864147,-0.000983911073806465,0.00729994595290151,0.018815872401230394
2024-12-23,0.022657123925894362,0.024946522587754538,0.016822594747009534,-0.006238788240719106,0.007287273468533639,0.03689681311202908,-0.003092055683336703,0.0006224408269079884,0.0030649570166518814
2024-12-24,0.07357174228224572,0.013170005802913165,0.00760411657254112,0.002947575327470142,0.01104275925539211,0.003937909905315173,0.009373859223989811,0.017728630305015702,0.011478066964506484
2024-12-26,-0.017629994630971146,-0.007239867216496942,-0.002600510380541987,0.007175591155772931,-0.00040565878647391695,-0.0020682120359187817,-0.0027769585868658853,-0.00873171784917226,0.0031756846138972783
2024-12-27,-0.04947922616674816,-0.005867160012875017,-0.014519494386796228,-0.008185575737669981,-0.011055736101235558,-0.02086762914318374,-0.017301563592759583,-0.014534256804240364,-0.01324212735064867
2024-12-30,-0.03301209257078741,-0.014287952032030815,-0.007885443447620433,-0.0042411178827413964,-0.010701995701766776,0.003503462418835923,-0.013239507205432988,-0.010949707031249978,-0.01326342715583062
2024-12-31,-0.03251001941775111,-0.009691406465931696,-0.010144274715071955,0.008863762959987476,-0.004284800394927402,-0.023274429515869333,-0.007838423628867885,-0.008630834323407832,-0.007057892758140283
2025-01-02,-0.06081615932376483,0.023449603728699087,0.0006866696353218238,0.011296193413755873,-0.0022238866412221947,0.02993515923827439,-0.00692763307333033,0.003783225458606987,-0.026235884574015045
2025-01-03,0.08215567328200035,0.00899469998687974,0.012458425075783097,-0.005227689215189235,0.01259602672149196,0.04453767605051051,0.011395701906888434,0.018027432561515733,-0.002009471288797249
2025-01-06,0.0014861742226248698,0.04229037938249158,0.026487312709433608,-0.002495311023156921,0.005538045085450305,0.03433231771241818,0.010629508038998425,0.015254909370185477,0.006738987497901139
2025-01-07,-0.040603340073111505,-0.019533504155042736,-0.007009652190579363,0.006936040594857751,-0.01110391288210788,-0.06216953735254882,-0.012808276658204054,-0.02416414035082548,-0.011387715926354569
2025-01-08,0.0014707807875757872,-0.011604021192917813,-0.007877692205804587,0.002935991633034929,0.001560360190925314,-0.00021397373730991376,0.005185076963486246,9.006470850470016e-05,0.0020229512510121506
2025-01-09,0.0,0.0,0.0,0.007243403575952323,0.0,0.0,0.0,0.0,0.0
2025-01-10,-0.0005064369418008585,0.008416305380077649,-0.009847917684861152,0.009203349997202626,-0.01541164380306681,-0.029976457851494387,-0.01321370717659709,-0.014360970473526025,-0.024103798826267564
2025-01-13,0.021710512074366584,-0.012226719997190827,-0.005363432106533672,-0.012922281705741168,0.0015754440882007614,-0.019719006321341603,-0.004200958755191886,-0.0021923619356289947,-0.010344108804078989
2025-01-14,-0.017232432245921525,-0.02314536423907565,-0.007067706972478605,0.0014961660744343686,0.0011462798112440442,-0.011033544476767743,-0.0036433732269276486,-0.003204303696411115,-0.004778176169113579
2025-01-15,0.08038151439752794,0.03848548317158973,0.031055574434653455,0.013071895424836555,0.018312792279639112,0.03400129878417624,0.025597165805012034,0.025670516796895804,0.01967593509639265
2025-01-16,-0.03362756026209679,-0.009430991593963434,-0.01350038302227774,0.012497659850230436,-0.0021126894641922966,-0.019597764467051526,-0.0040581371761688745,-0.012043887924316987,-0.04040020223572849
2025-01-17,0.030641323404759335,0.0024048041719515467,0.01601780993768931,-0.0007645840337501264,0.009991058969353706,0.030994972031360257,0.010481032634545029,0.023928209424767255,0.007535258744368001
2025-01-21,-0.00569752092797482,0.006021813033985746,0.010459242546479341,0.0038989727732010593,0.008768227105582893,0.022656248528251988,-0.001235395649836435,0.021111818274402117,-0.03191582351493971
2025-01-22,-0.021128638710367298,0.011420059828940454,0.0016157230906552744,0.0045735381692377786,0.006137941522227575,0.04430884644733224,0.04130695875755275,0.018638063663626525,0.005344938665144516
2025-01-23,-0.006576523247056931,0.020769827080098446,-0.001966051004430258,-0.0016259574509376318,0.00531348622041139,0.0010198709332529532,0.0011429002981395708,0.0017446222360446573,-0.0007594446717803516
2025-01-24,-0.014064741844588391,0.017346161495395362,0.011263829302267991,0.005139137443453512,-0.002855132319398823,-0.03124586996828027,-0.0059322308291589465,-0.002421170970448472,-0.003934588398438299
2025-01-27,-0.023193450212053546,0.01913549577952578,-0.041956012226278205,-0.014330482169155112,-0.014580715690809543,-0.16968164809235808,-0.021393501099034262,0.0024270472668348475,0.03178021232063055
2025-01-28,0.0023668700890153715,0.021897887253533366,0.01819512728537176,0.010703214183789944,0.009217869449967608,0.08925872857409978,0.029086914536997632,0.011596277923593856,0.03654399783087747
2025-01-29,-0.02258280870425211,0.003203181040154268,0.0005632620923985421,0.0008313028724642457,-0.004678895760321544,-0.041011038823989265,-0.010890062351422536,-0.004534900692607424,0.0046168420520831255
2025-01-30,0.028732954254456988,0.015536096140786881,0.027941178539951483,0.019464772107505413,0.005275414405311762,0.007679873970792839,-0.06180903438748164,-0.010250170242948609,-0.0073947623879278
2025-01-31,0.010792463618949588,0.0031731838091064724,0.015681867131003724,-0.0037194473963868546,-0.005046825754019935,-0.03674284683822637,0.00016873993271038223,0.012955989149507907,-0.006692149732309471
2025-02-03,-0.05170542044525339,0.012014372572128673,-0.01367519677993878,0.007608854166666568,-0.007608597684666707,-0.028400073002868287,-0.0099744575263363,-0.0010938846972727845,-0.03385596048030004
2025-02-04,0.022232065633156273,0.009649271246422453,0.025592671718451587,0.006845741611526401,0.007224881828679752,0.017058097692697283,0.003528628564701375,0.019543422733693472,0.021007872466946687
2025-02-05,-0.035797094243459227,0.0009656296233064854,-0.07292371789552754,0.006413643330515084,0.003908672930614365,0.05208593578127907,0.002231062993585775,-0.024332807771026643,-0.0014175173597156254
2025-02-06,-0.010180622383618276,0.010101119529914326,0.0014111452368978927,-0.005432545314712378,0.003644298722618622,0.030841835616687963,0.0061215987141365336,0.011263088803542765,0.003226221483410008
2025-02-07,-0.0339282217314959,0.003553448664185499,-0.03267227985275056,0.003956599729735721,-0.009464770111542897,0.009014638306834799,-0.014597681302489951,-0.04053095448794508,-0.023968791264069034
2025-02-10,-0.030114441341470455,0.004030679813855409,0.006096945312615176,0.016391727129920985,0.006712541085862833,0.028727808282886125,0.006028066048648473,0.017412199866636335,0.0011873911860060815
2025-02-11,-0.06338211812502892,0.0033453587766576476,-0.006167154387356155,-0.0006176607754746488,0.00033958278885926063,-0.00576475815446853,-0.0018922013457121079,-0.0016299428832775575,0.021831765227118938
2025-02-12,0.0243835913717656,0.007752199831617901,-0.009227311384293668,-0.001201716738197467,-0.0027238667143857365,-0.012500027291381555,-0.005833184133257507,-0.01645472556041927,0.018270140526221557
2025-02-13,0.05773971683431944,0.0043839252313151444,0.013779176906860036,0.005809522978257098,0.010426292122230674,0.031645523221289995,0.003667149823785687,0.006290143220533118,0.01967325435120615
2025-02-14,-0.0002809633725618932,0.011131535939149284,-0.0048888626996927975,-0.014457023855674711,-7.194380749464546e-05,0.026313877875597136,-0.005139637507443728,-0.007336035409240549,0.012710666748373622
2025-02-18,-0.004861766535893763,-0.02755647231710623,-0.00788205258638408,0.01664585877875835,0.0024449877750611915,0.0039610556821711995,0.002962643632550943,-0.008877028355405714,-0.0005314999164697243
2025-02-19,0.018214714280444966,-0.017588599840720698,0.008162384153348468,-0.004161616491367259,0.0023769693899173827,-0.0012195017820708642,0.012523156713649897,-8.819331220011328e-05,0.001636167605379324
2025-02-20,-0.01708454543992588,-0.012688797940404228,-0.0038322421704621856,0.007056278120620485,-0.0043341850761716705,0.006320545372960007,0.005290627696018069,-0.016546793977871843,0.003920475080696484
2025-02-21,-0.046839747148427646,-0.016248437244486214,-0.026549632865700223,-0.0008162933142006334,-0.01706412670256352,-0.04053965596768683,-0.019032545922673227,-0.028266344731418536,-0.001138993520771736
2025-02-24,-0.021521578674915554,-0.022558638016510035,-0.0022821011724434292,0.0035061970129008913,-0.00496910650440241,-0.030871042231559453,-0.01031329840818318,-0.017868663239768212,0.00631237235794746
2025-02-25,-0.0838955952220366,-0.015910066753760166,-0.02136679514435802,-0.014722312080286182,-0.004679730915472358,-0.028016590832288357,-0.015099025008702083,0.000423094048469963,-0.0002428685386501872
2025-02-26,-0.039630120487999076,0.024638794080222848,-0.015334622183905022,0.004234824867662246,0.00013602428004699796,0.03672117117005835,0.0045991885345939565,0.007283848822975836,-0.027040126527384523
2025-02-27,-0.030433204805490277,-0.022947944748365257,-0.024489053738428357,-0.011519506683274172,-0.015864553655509872,-0.08478060858269565,-0.01801218824992734,-0.02617215045770671,-0.012730893454915293
2025-02-28,0.03912040539724382,0.015131297228459406,0.010563717706246534,-0.016093196146486743,0.01585414463498891,0.039700313453107094,0.011362167143780022,0.016958863624485065,0.019131872009047424
2025-03-03,-0.02843203214376444,-0.019679818849013264,-0.019203648241011284,0.018823992323959926,-0.0175967394669998,-0.08693564039304158,-0.021411119194672312,-0.034200087377916355,-0.01575420780800274
2025-03-04,-0.04429996705409467,-0.022975344404012388,0.023411774132647167,0.006712389043017186,-0.012234826602200433,0.01692093966450714,0.0003088756987408292,-0.005950644792114046,-0.00882244302938795
2025-03-05,0.025952056083059283,0.025734412236829707,0.012286514569791018,0.0019590153218878026,0.011159277893187936,0.011294108143442116,0.03193434067547818,0.022374865016246748,-0.0008052693108767661
2025-03-06,-0.056073068986891905,-0.04347497553518298,-0.0038724191561094745,0.0004459399740508463,-0.017819007085749905,-0.057374289451369465,-0.010298674575779265,-0.03676331176651382,-0.0017392197020257294
2025-03-07,-0.0029607088371812473,-0.0036150896111046826,0.00876128421072031,-0.00408014334702167,0.00552061780274804,0.01917343774173985,-0.009020174249067203,-0.007224698407026442,0.015892599600832114
2025-03-10,-0.1542620682219512,-0.044225270782656145,-0.04485781631145713,-0.0047164772273115,-0.0269730913054258,-0.0506700251998321,-0.03343417146299554,-0.02363867861413893,-0.04847957184759566
2025-03-11,0.037947369642955975,0.012910012392786552,-0.01103274784424868,0.007575199703822255,-0.007567865323653167,0.016638645189327006,0.0007628591701605014,0.010537694677220655,-0.029189377151217277
2025-03-12,0.0759389121683911,0.022865656251475075,0.018714992988714485,0.008994540214519287,0.004886869929446425,0.06427584242546702,0.0074122137367840235,0.011699491808345508,-0.017478720677234882
2025-03-13,-0.02986820819658198,-0.04667827796275392,-0.026030794612098007,0.015378840349098422,-0.013890984206835322,-0.0013823745953681632,-0.011741070600337244,-0.025139524437347016,-0.03364366852013578
2025-03-14,0.038640532386444715,0.02962979358415896,0.016773231005567935,0.003417870524071498,0.021265869083087807,0.052690744431657555,0.025846843279256015,0.02093969555611075,0.01817060735629683
2025-03-17,-0.04788383640805238,-0.004443632785322782,-0.007251266947844837,0.0018367006177992806,0.006416130719105961,-0.01758855446580132,0.0003603424164022595,-0.01116439246854839,0.00238884488132296
2025-03-18,-0.05335909096824687,-0.037262420487308545,-0.022034178983030284,0.011700032552083295,-0.010653512117636543,-0.03430099988281132,-0.013326532108777878,-0.014917738259935254,-0.006121483918662407
2025-03-19,0.046824389357219776,0.002919177570218867,0.02004108581190911,0.000263518388773365,0.010798495567894584,0.018106179783115905,0.011211979645716852,0.014106347155876442,0.011989294383784266
2025-03-20,0.0016958954271570903,0.003321580744299446,-0.0066507800472874745,0.0013505378267197887,-0.0021848931523151816,0.008594300247455555,-0.0025269737708730755,-0.003017266841301769,-0.0052964103352275416
2025-03-21,0.05269623506518384,0.017491467576791875,0.007309597168913662,-0.007171068693462179,0.0008246534476661349,-0.0070024621581255,0.011425947341478171,0.006463245885351521,0.019476870855058115
